id,price
1395,7.564888809523804
1396,6.689340000000005
1397,6.911629999999999
1398,7.832819999999997
1399,7.011470000000011
1400,6.851959999999994
1401,8.032529999999998
1402,8.960679999999998
1403,6.811069999999992
1404,6.376910000000001
1405,8.579259999999984
1406,9.326319999999999
1407,6.734040000000002
1408,8.64679233333333
1409,7.4724199999999925
1410,8.447650000000007
1411,7.3716800000000005
1412,6.750269999999997
1413,6.966329999999995
1414,6.6404
1415,8.094700000000007
1416,8.820630000000005
1417,7.554430000000001
1418,6.459870000000003
1419,6.864379999999999
1420,8.398789999999993
1421,7.306309999999997
1422,7.992890000000001
1423,8.640630000000002
1424,8.899140000000003
1425,9.568599999999995
1426,8.852390000000007
1427,9.671359999999998
1428,6.408929999999994
1429,6.543539999999987
1430,7.588450000000003
1431,7.132890000000007
1432,7.834649999999997
1433,6.551959999999995
1434,6.4110000000000005
1435,9.051979999999999
1436,6.99693
1437,8.28847
1438,6.128560000000005
1439,8.490520000000007
1440,6.664619999999992
1441,8.692860000000001
1442,6.032830000000001
1443,8.566040000000005
1444,9.542660000000007
1445,9.099150000000009
1446,8.613979999999996
1447,9.187970000000002
1448,7.2514699999999985
1449,7.900840000000005
1450,8.424120000000002
1451,8.65994
1452,8.936000000000003
1453,6.718620000000008
1454,7.506667777777771
1455,6.832649999999992
1456,9.554300000000001
1457,7.802949999999998
1458,8.556030000000002
1459,9.576570000000002
1460,8.664649999999998
1461,8.862570000000003
1462,7.172619999999998
1463,8.433609999999994
1464,7.079709999999995
1465,8.143999999999997
1466,7.941750000000002
1467,8.33079
1468,6.832090000000005
1469,7.4799799999999985
1470,8.796790000000009
1471,6.388709999999998
1472,9.413889999999999
1473,8.437870000000007
1474,6.4246300000000005
1475,9.06911
1476,8.568769999999997
1477,8.403410000000008
1478,8.57338
1479,6.564
1480,7.5686499999999945
1481,9.53754
1482,6.878919999999997
1483,7.274520000000008
1484,6.941468888888887
1485,8.138209999999997
1486,8.686521666666668
1487,7.908389999999994
1488,6.483459999999997
1489,6.648120000000002
1490,6.7992899999999965
1491,9.726429999999999
1492,9.320089999999995
1493,8.674710000000005
1494,9.288439999999998
1495,7.442470000000001
1496,8.700240000000003
1497,8.39102
1498,7.594669999999993
1499,6.954299999999996
1500,7.570469999999995
1501,6.841180000000001
1502,8.231610000000003
1503,7.573429999999998
1504,7.772279999999999
1505,6.631829999999996
1506,7.6116499999999965
1507,7.548620000000008
1508,6.807570000000002
1509,7.26663
1510,7.334669999999993
1511,6.894579999999995
1512,6.576009999999992
1513,6.548669999999994
1514,7.8199300000000065
1515,8.036380000000001
1516,6.582229999999999
1517,6.142310000000001
1518,7.944039999999997
1519,8.640869999999996
1520,9.695179999999992
1521,9.633669999999999
1522,7.640870000000001
1523,6.103280000000007
1524,6.695740000000008
1525,7.016369999999999
1526,9.027710000000006
1527,8.203760000000003
1528,6.138840000000003
1529,6.673625000000007
1530,8.631200000000002
1531,8.267309999999998
1532,6.431679999999996
1533,8.095306666666668
1534,7.905490000000007
1535,7.694479999999998
1536,8.440339999999994
1537,6.952679999999995
1538,6.823940000000002
1539,6.6533600000000055
1540,8.555610000000005
1541,6.398280000000001
1542,8.881339999999998
1543,9.012769999999998
1544,6.679030000000001
1545,9.168679999999997
1546,8.109250000000001
1547,8.31278
1548,8.062220000000009
1549,8.900729999999994
1550,7.577529999999999
1551,7.804419999999999
1552,6.549430000000001
1553,9.422980000000003
1554,6.304110000000001
1555,6.2066200000000045
1556,9.042949999999992
1557,8.55593
1558,6.397040000000003
1559,6.834139999999999
1560,9.254529999999995
1561,9.722769999999993
1562,6.05135
1563,7.377110909090915
1564,8.310599999999999
1565,7.029310000000002
1566,7.872829999999997
1567,7.519069999999999
1568,6.642310000000005
1569,8.617760000000006
1570,8.209669999999996
1571,6.239510000000001
1572,7.789109999999995
1573,7.119410000000009
1574,9.703060000000008
1575,7.532249999999998
1576,8.447900000000006
1577,8.985040000000007
1578,6.796809999999994
1579,6.403159999999996
1580,7.974859999999998
1581,7.3754899999999965
1582,6.275279999999999
1583,8.252519999999999
1584,6.849080000000003
1585,9.4872
1586,7.272980000000002
1587,6.570689999999998
1588,8.698550000000006
1589,8.472660000000005
1590,7.633930000000001
1591,6.200670000000002
1592,7.00081
1593,6.287339999999992
1594,7.494950000000004
1595,9.599349999999998
1596,6.9508600000000005
1597,7.148740000000004
1598,8.941902500000012
1599,8.131970000000003
1600,8.201239999999993
1601,8.757670000000003
1602,6.946119999999997
1603,6.559329999999996
1604,6.7393200000000055
1605,8.373489999999993
1606,6.413579999999997
1607,9.57844
1608,7.812590000000001
1609,8.041789999999997
1610,6.931359999999995
1611,6.343529999999996
1612,8.569720000000006
1613,9.221469999999997
1614,7.002709999999995
1615,6.3297499999999935
1616,6.314210000000004
1617,7.521999999999995
1618,9.104460000000003
1619,8.628440000000001
1620,7.97492
1621,9.253369999999995
1622,9.414940000000005
1623,8.034060000000007
1624,6.881180000000006
1625,6.573799999999997
1626,6.83016999999999
1627,8.359869999999995
1628,8.149345000000006
1629,8.844389999999997
1630,8.130770000000002
1631,8.38658
1632,8.324659999999996
1633,8.829740000000005
1634,9.667100000000003
1635,6.461849999999995
1636,9.498350000000002
1637,8.0753
1638,8.22197000000001
1639,6.764790000000005
1640,6.307979999999997
1641,9.013180000000004
1642,8.616300000000004
1643,7.041980000000008
1644,8.705620000000005
1645,8.791209999999996
1646,6.980509999999996
1647,6.809089999999997
1648,8.683870000000002
1649,9.73570583333332
1650,8.553040000000005
1651,7.638199999999995
1652,8.067319999999997
1653,6.953250000000004
1654,7.601020000000002
1655,8.486270000000006
1656,7.083230000000002
1657,6.820990000000004
1658,8.98766000000001
1659,7.529799999999991
1660,6.806990000000001
1661,7.209210000000001
1662,6.277100000000002
1663,7.559400000000003
1664,6.402879999999999
1665,6.843929999999998
1666,7.582279999999994
1667,7.683410000000006
1668,6.41215
1669,8.241710000000008
1670,7.894499999999994
1671,6.518920000000005
1672,6.861310000000007
1673,7.558359999999999
1674,8.301670000000003
1675,8.321549999999997
1676,7.988469999999994
1677,8.82969
1678,8.032899999999998
1679,7.440660000000009
1680,9.346280000000002
1681,6.653999999999997
1682,6.693570000000005
1683,9.328860000000006
1684,9.204790000000003
1685,8.685109999999998
1686,8.527419999999996
1687,7.011999999999995
1688,7.3047923333333316
1689,8.115430000000009
1690,6.274290000000003
1691,8.878980000000006
1692,9.662689999999992
1693,7.471170000000002
1694,9.162949999999997
1695,8.867220000000001
1696,7.793060000000001
1697,9.752679999999996
1698,7.621059333333331
1699,8.920205000000005
1700,7.553769999999999
1701,8.496380000000002
1702,6.615850000000005
1703,8.25703
1704,6.634829999999999
1705,9.240489999999996
1706,8.503289999999998
1707,6.268089999999998
1708,8.360700000000001
1709,8.77077
1710,6.174759999999995
1711,7.0728199999999966
1712,8.830699999999997
1713,8.164000000000003
1714,7.472470000000005
1715,8.01275
1716,8.538169999999997
1717,8.359100000000003
1718,6.909809999999997
1719,6.452559999999998
1720,6.1797100000000045
1721,6.717399999999993
1722,6.8123700000000085
1723,9.020710000000003
1724,9.672260000000007
1725,6.213899999999999
1726,7.514210000000004
1727,7.366349999999996
1728,6.199400000000004
1729,7.550849999999988
1730,9.27641000000001
1731,6.526420000000001
1732,7.6467299999999945
1733,9.61459
1734,9.552980000000005
1735,7.633889999999995
1736,9.182369999999997
1737,8.80414000000001
1738,7.620340000000002
1739,8.131669999999998
1740,7.840239999999998
1741,7.794710000000005
1742,7.925229999999994
1743,7.821609999999998
1744,6.218529999999994
1745,6.6000200000000016
1746,7.4576400000000085
1747,7.6223100000000015
1748,7.663410000000003
1749,8.462380000000007
1750,7.163540000000001
1751,8.828930000000001
1752,8.141400000000003
1753,7.405919999999998
1754,7.984459999999993
1755,7.79158
1756,6.022069999999998
1757,6.75879999999999
1758,9.365009999999998
1759,8.608880000000001
1760,6.956819999999997
1761,6.896520000000006
1762,8.217559999999999
1763,6.582889999999997
1764,6.734899999999993
1765,9.05745
1766,8.476129999999998
1767,9.803911111111118
1768,8.946440000000003
1769,9.649299999999997
1770,7.470090000000004
1771,6.630039333333327
1772,7.8274300000000006
1773,6.267179999999997
1774,6.211280000000003
1775,6.681890000000001
1776,9.355609999999999
1777,6.538139999999995
1778,7.921139999999998
1779,8.357239999999997
1780,8.266740000000004
1781,6.7949799999999945
1782,8.038439999999994
1783,8.902669999999999
1784,8.994819999999997
1785,8.865890000000006
1786,8.316210000000002
1787,8.620120000000002
1788,6.31673
1789,6.628749999999997
1790,8.68468
1791,9.633510000000003
1792,6.745799999999992
1793,7.014259999999997
1794,9.176030000000011
1795,7.610199999999999
1796,9.025150000000004
1797,8.225489999999997
1798,8.667889999999993
1799,6.727419999999998
1800,6.636309999999996
1801,8.566220000000001
1802,9.36692
1803,8.566339999999993
1804,6.921710000000001
1805,8.701999999999996
1806,6.7234799999999995
1807,8.492489999999997
1808,6.345739999999995
1809,8.142585000000004
1810,8.041600000000006
1811,9.38606
1812,8.60341666666667
1813,7.220839999999998
1814,9.059349999999993
1815,9.517190000000001
1816,7.543100000000003
1817,7.504689999999995
1818,9.138480000000005
1819,7.5931700000000015
1820,6.424739999999991
1821,6.20092000000001
1822,6.73700000000001
1823,9.088090000000003
1824,9.744469999999989
1825,7.082040000000006
1826,8.586669999999993
1827,6.85596
1828,8.585891666666674
1829,7.385240000000001
1830,6.976839999999997
1831,6.752540000000002
1832,6.51057
1833,6.414779999999991
1834,8.272469999999993
1835,7.879479999999997
1836,6.927449999999997
1837,7.789739999999996
1838,7.120619999999995
1839,9.466179999999998
1840,7.228699999999999
1841,8.097510000000003
1842,7.9428000000000045
1843,8.669385000000004
1844,6.298249999999995
1845,8.517539999999999
1846,7.478500000000001
1847,7.485650000000008
1848,7.786070000000003
1849,8.93911
1850,7.560779999999998
1851,9.551600000000004
1852,8.980870000000005
1853,7.628909999999999
1854,6.538549999999998
1855,8.81661
1856,7.070180000000001
1857,8.546210000000004
1858,6.733999999999997
1859,9.580059999999998
1860,8.673279999999998
1861,8.201510000000003
1862,9.127680000000002
1863,6.013169999999995
1864,6.258510000000002
1865,7.044599999999999
1866,9.292419999999995
1867,8.070160000000003
1868,9.33508
1869,7.283499999999999
1870,8.400309999999994
1871,8.280340000000002
1872,8.935989999999995
1873,9.093119999999999
1874,7.781519999999997
1875,7.292139999999996
1876,7.567250000000002
1877,6.727270000000009
1878,7.312230000000007
1879,7.853339999999995
1880,7.167169999999995
1881,8.610440000000004
1882,9.250779999999997
1883,7.184309999999995
1884,7.226909999999999
1885,6.795196666666662
1886,8.852590000000003
1887,7.791389999999999
1888,7.009130000000004
1889,8.2987
1890,6.374749999999994
1891,8.323809999999991
1892,7.81705
1893,9.211079999999999
1894,8.3781
1895,7.812560000000002
1896,8.099030000000008
1897,9.667149999999998
1898,6.231960000000006
1899,6.500130000000004
1900,8.480119999999996
1901,6.781870000000001
1902,7.64663
1903,8.942639999999994
1904,8.109289999999996
1905,8.22818
1906,8.164719999999997
1907,6.673129999999997
1908,7.767280000000002
1909,8.328116666666665
1910,8.34129
1911,9.543219999999998
1912,9.508779999999991
1913,8.425350000000003
1914,7.6985800000000015
1915,7.393679999999998
1916,6.103090000000002
1917,6.948330000000002
1918,8.098050000000004
1919,6.456930000000007
1920,6.359499999999996
1921,6.589979999999998
1922,8.620180000000003
1923,8.358609999999992
1924,9.365480000000009
1925,8.324769999999997
1926,6.838039999999998
1927,7.063869999999996
1928,6.935609999999997
1929,7.265309999999996
1930,6.268440000000002
1931,6.35066
1932,6.697599999999997
1933,7.661395000000002
1934,7.899279999999997
1935,6.704959999999997
1936,9.648269999999998
1937,6.74678
1938,8.597730000000006
1939,8.519980000000002
1940,9.213000000000005
1941,6.3896799999999985
1942,7.470749999999996
1943,8.57924
1944,6.609680000000001
1945,9.705689999999997
1946,8.478479999999998
1947,7.9034999999999975
1948,8.362980000000004
1949,7.303834999999998
1950,8.866990000000005
1951,8.383069999999996
1952,8.659770000000004
1953,6.253589999999999
1954,8.583809999999994
1955,7.564050000000004
1956,7.827570000000005
1957,6.810490000000008
1958,8.726220000000001
1959,7.577837142857142
1960,6.289239999999998
1961,7.940150000000004
1962,7.032020000000002
1963,8.527539999999998
1964,7.575369999999997
1965,6.433309999999993
1966,7.433870000000004
1967,9.264000000000001
1968,6.81737
1969,6.621209999999998
1970,6.052899999999998
1971,9.018040000000006
1972,9.394169999999994
1973,8.926030000000004
1974,9.367680000000004
1975,6.849969999999998
1976,6.775219999999996
1977,6.714869999999991
1978,8.688800000000008
1979,7.477999999999995
1980,8.122449999999994
1981,7.71109
1982,7.508539999999997
1983,8.566850000000006
1984,6.576840000000001
1985,6.518809999999989
1986,8.295750000000005
1987,8.629159999999999
1988,6.494789999999995
1989,7.541379999999995
1990,8.430109999999994
1991,8.473009999999999
1992,6.915090000000001
1993,7.758920000000004
1994,9.356910000000005
1995,9.655430000000003
1996,7.211569999999999
1997,8.07084
1998,9.066460000000005
1999,6.855979999999996
2000,7.622149999999997
2001,6.625309999999994
2002,9.376029999999997
2003,6.929030000000001
2004,8.105539999999998
2005,9.169970000000001
2006,6.7900499999999955
2007,6.2869099999999944
2008,8.760909999999999
2009,9.382179999999998
2010,8.799599999999998
2011,6.868520000000003
2012,7.902629999999999
2013,8.382219999999995
2014,7.681310000000008
2015,8.01895
2016,8.348390000000009
2017,9.594339999999999
2018,9.568770000000002
2019,7.962579999999997
2020,8.656030000000005
2021,6.923709999999996
2022,8.473279999999999
2023,6.268056666666669
2024,8.461810000000005
2025,8.456519999999998
2026,8.024680000000004
2027,8.79747
2028,7.846019999999998
2029,8.583460000000004
2030,8.46943
2031,7.570089999999994
2032,7.2979200000000075
2033,8.352799999999997
2034,9.620090000000006
2035,8.897869999999998
2036,8.331549999999998
2037,8.356579999999996
2038,7.8831200000000035
2039,8.536650000000002
2040,6.572179999999994
2041,7.362869999999999
2042,9.453800000000006
2043,6.15384
2044,6.703329999999998
2045,8.29352
2046,6.458920000000001
2047,8.392240000000008
2048,8.128020000000005
2049,8.241240000000005
2050,7.49163000000001
2051,8.181950000000002
2052,8.53278
2053,6.620939999999993
2054,7.859120000000001
2055,6.51599999999999
2056,9.490469999999998
2057,7.1621999999999915
2058,6.8251004761904825
2059,6.6512699999999985
2060,6.612539999999999
2061,6.320559999999997
2062,6.80495
2063,9.104520000000006
2064,7.511540000000002
2065,6.16162
2066,8.340660000000007
2067,8.103069999999995
2068,7.823469999999998
2069,6.9886499999999945
2070,7.984200000000008
2071,8.705009999999994
2072,8.220409999999998
2073,6.548180000000005
2074,9.573080000000006
2075,8.458969999999999
2076,8.585870000000002
2077,8.992129999999998
2078,8.365769999999998
2079,7.664579999999997
2080,9.639899999999995
2081,9.521639999999996
2082,7.182249999999998
2083,6.285380000000001
2084,8.195799999999997
2085,7.404380000000001
2086,9.117919999999993
2087,7.016330000000003
2088,8.566530000000002
2089,6.9759600000000015
2090,8.828999999999999
2091,8.066830000000003
